6.825586828364299530e-02,1.245580808955320013e-11,5.514995744523770815e-07,1.268579641061490015e+01,2.811495957265319817e-08,3.530628051670020362e+00,1.534942711180800091e-02
4.703423250641520538e-03,7.428149761715090518e-03,3.717868192556529794e-13,1.050540058806000054e+01,1.280089477139980118e-29,4.202566060911310686e+00,2.692894379207180083e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.757364565064840370e-15,1.161973660327599944e+01,0.000000000000000000e+00,3.176819186259109973e+00,0.000000000000000000e+00
1.869642445190210136e-03,0.000000000000000000e+00,2.209190041481130251e+01,2.478847073668519714e-15,1.058137738091180147e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.433885202345128840e-03,8.220725351489219202e-06,2.277408212954470201e+01,3.799332909870960142e-05,1.078003349652689913e+01,4.900330925270450153e-04,2.293104935485279863e-04
2.843786769862840028e-02,0.000000000000000000e+00,2.474998870683949903e+01,3.501370118635720153e-11,1.141711564510849897e+01,1.596524153414960109e-02,1.904929225190980300e-05
2.013076780954220144e-02,1.818241487344880031e-02,0.000000000000000000e+00,1.263664416059040008e+01,0.000000000000000000e+00,3.817846888514079939e+00,2.828830349921220098e-03
3.263224329628069964e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.403523443950259875e+01,1.017542150949300034e-02,3.546494814521520045e+00,8.943885117111920191e-02
3.170763908722210034e-01,1.241598000516010103e+00,1.846430541247870080e-02,1.190025360773200092e+01,6.751721320347739896e-04,3.802655353756899892e+00,2.374721981661179981e+01
6.301323236422098906e-02,0.000000000000000000e+00,2.361130019954060089e+01,0.000000000000000000e+00,1.061975068287300061e+01,1.974340590284490160e-02,0.000000000000000000e+00
1.077351112401220001e-01,1.204171930669709934e-09,2.480612620093990017e+01,2.697108692703909958e-06,1.024573931774930102e+01,1.579626119701530145e-03,3.444970741817580452e-07
9.398116582079039938e-02,5.885155102029330048e-13,2.627054895150349978e+01,1.229741565330459978e-04,1.106028583941050059e+01,1.569258631855390083e-03,5.900356397982950245e-03
3.288562423377350274e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.342236130005850114e+01,0.000000000000000000e+00,3.375036411001190118e+00,0.000000000000000000e+00
6.822596863684809998e-02,0.000000000000000000e+00,1.221407850520369984e-28,1.240441558334300076e+01,1.027707529968580156e-07,3.316091903626249948e+00,5.641438661089639983e-02
4.444399836766820683e-03,2.016844406071060045e-10,3.979108519372279197e-31,1.159750968391190007e+01,0.000000000000000000e+00,3.476693212488279894e+00,2.000948748537329945e-04
4.703141544017200304e-02,1.807849516282819898e-05,2.359966682237889657e+01,2.421114756865569710e-04,1.139022589872210034e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.667844478279469744e-02,0.000000000000000000e+00,8.559901263152079699e-06,1.216309801144380032e+01,0.000000000000000000e+00,3.674940039706390049e+00,1.011379976297470096e-06
1.864806990118969901e-02,3.317440415553670197e-01,2.306952677744130042e+01,5.540177777817960510e-03,1.024163743991319819e+01,8.241882021906040204e-03,4.930047246434979824e-01
5.039822529534330187e+00,1.402448913246600037e+00,1.432118428368090157e+01,2.878012585583910043e-01,4.808302182442700246e-01,1.932637037979669792e+00,2.421426348717379895e+01
1.503798248541510056e-02,1.961915252866819984e-08,0.000000000000000000e+00,1.095818451001390059e+01,4.141062756108500167e-27,4.341709375834310158e+00,2.723742879139299904e-03
1.200856517992279944e-02,1.155652690383419880e-05,0.000000000000000000e+00,1.315713932651989992e+01,2.836096379727869998e-04,3.400356659793750236e+00,3.404487654401059937e-01
9.826640814211209940e-02,1.603226025964569817e-03,0.000000000000000000e+00,1.265636057081869836e+01,4.218014938218649851e-13,4.079184314266499634e+00,9.609039539402800792e-06
0.000000000000000000e+00,0.000000000000000000e+00,8.904534301165088871e-65,1.265907944343230085e+01,0.000000000000000000e+00,3.641833926927919851e+00,0.000000000000000000e+00
2.999693199988679934e-02,3.373876341753330399e-07,2.282719125566899621e+01,1.368505700396980247e-09,1.090478805528429973e+01,6.510421254176400330e-02,9.686528337856449219e-03
2.222178415846740029e-02,2.905016657620719926e-14,2.255285089955770061e+01,3.023127238255510035e-08,1.010214420873730035e+01,6.089169315455119887e-04,2.678672806315339889e-06
7.538488733170259359e-02,4.416309389974890087e-01,9.030808921776309339e-03,1.265725961737959793e+01,4.083881260033359734e-05,3.466465211806839530e+00,5.733050897702780091e+00
3.061643379328470027e-02,5.880462373763710015e-04,2.528309924445810353e+01,0.000000000000000000e+00,1.291675867267920097e+01,3.994979666024509914e-03,0.000000000000000000e+00
2.773065232925649853e-02,2.205145944567380017e-06,9.882278784005189149e-18,1.269848998435119825e+01,0.000000000000000000e+00,4.428637858271700090e+00,0.000000000000000000e+00
1.245613487232919958e+01,8.889283141984449799e-01,6.372070248214110055e-01,4.468395891880320714e-01,5.928028663755260290e-04,3.181810005380690143e+00,2.805582232693900124e+01
1.238419990346469914e-02,7.135525860393429772e-06,1.894208580858620149e-05,1.200520140669480007e+01,0.000000000000000000e+00,4.701514809427679964e+00,2.329649062820189647e-09
3.436253124266180035e-03,0.000000000000000000e+00,2.372346795734610225e+01,7.606642781289921096e-11,1.019313236991390070e+01,3.092350820092579916e-02,2.673665390221359982e-03
5.866022352590079952e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.302207202085900128e+01,1.124102622355879962e-07,3.313583930236930097e+00,4.556735614343730310e-04
1.851219817811930110e-02,6.455434956195490884e-08,8.293492391631008963e-07,1.337432685274569977e+01,0.000000000000000000e+00,5.119076006809900825e+00,4.346344251615859994e-02
1.264099875786720006e-01,1.651201726468180013e-12,1.431420275003109999e-03,1.126810709750119877e+01,5.770550758623709359e-08,3.487047534338669763e+00,0.000000000000000000e+00
1.567151066436029902e-02,3.780091913838460445e-09,2.289920275258660354e+01,1.252871932539480206e-09,9.818220263264448633e+00,6.406531169937780545e-02,3.453247842298640125e-02
1.262055174705730039e-02,3.198959304222269879e-06,0.000000000000000000e+00,1.128768996658950030e+01,8.850309454749060237e-04,3.522320774459189785e+00,3.695549399976290339e-02
1.446358524362569753e+01,3.784038156589040192e-01,0.000000000000000000e+00,1.609234073211530068e-05,4.582273190785939785e-18,3.610750832266709676e+00,2.388535640238980307e+01
2.453961231937739837e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.193844050525319744e+01,0.000000000000000000e+00,3.539241948416349981e+00,2.031901916312260117e-06
8.308686799286171126e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.141685117826600049e+01,0.000000000000000000e+00,3.780439012695600454e+00,2.892093743580139640e-05
1.706323591233289971e-01,1.243096033972230350e-15,2.599483904700489797e-05,1.373812453234269881e+01,6.807759275173790277e-30,4.774922635890259670e+00,9.716832205041259858e-05
1.816856305557739693e-01,1.140877346442950024e+00,2.364243112851399786e+01,8.465835737114719983e-02,6.852489113597160397e+00,1.101508105015770039e-01,1.869046024575280285e+01
6.259068673071960243e-02,3.292879443380100450e-06,2.465516134574639651e+01,7.347359462749340137e-10,1.228660930228980064e+01,5.308557608439600124e-03,2.392618037483230039e-06
5.721234135325119902e-02,3.913521021155799695e-01,2.219568776189539960e+01,1.078543330535339988e-04,1.057827844861930089e+01,6.212621039833449675e-04,5.917257335974630550e+00
3.130950236858719843e-02,6.643954443069079348e-03,4.948891404654440565e-04,1.315099144681139975e+01,6.475322627795320526e-16,3.463562344179180297e+00,2.809330449540930474e-01
2.237955658696659869e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.211462486490790091e+01,6.522705628843898172e-127,3.890337530163429758e+00,5.675713108210310066e-06
1.091476856948709988e-02,0.000000000000000000e+00,2.480797870963719731e+01,0.000000000000000000e+00,1.203200780272999992e+01,0.000000000000000000e+00,1.002515360685240012e-02
1.146487323222490085e-01,0.000000000000000000e+00,2.448733227727139905e+01,0.000000000000000000e+00,9.784018848040119565e+00,8.422501027831440223e-02,3.403035936931459934e-04
9.114647860857779185e-03,4.757608905309750101e-04,2.430764160559930282e-12,1.197991155660499984e+01,1.228658065626110109e-16,3.739115477703669477e+00,8.450415890152059017e-03
1.297130081126899981e+01,8.763857757208159960e-01,8.043289669563090383e-02,1.379260732267169887e-01,1.080458573006250042e-05,3.637007440001999825e+00,2.671099614844639802e+01
2.545845854040250118e-03,2.953194957799870283e-08,8.744978792088258456e-23,1.246217045397069967e+01,0.000000000000000000e+00,3.662309981735789588e+00,1.038728890847960031e-02
5.857910120247900726e-02,2.014482140784189692e-20,1.035539045940399731e-57,1.334851161526269969e+01,0.000000000000000000e+00,4.074171154352269397e+00,1.035607736297619988e-08
3.604749593562579790e-02,1.589829157637310045e-02,2.987145425591589924e-06,1.102509732709789958e+01,0.000000000000000000e+00,3.948026962079399738e+00,2.387211735019259873e+00
3.092193526140219959e-02,2.577449598575289806e-04,2.637630051978839774e+01,0.000000000000000000e+00,1.013605180206620027e+01,4.845839279241099650e-04,1.114299932065289972e-06
7.830787454700980504e-03,1.470983246314770121e-01,5.804132602960039577e-03,1.369068540877219853e+01,4.657438652261129353e-07,4.803347649840300271e+00,0.000000000000000000e+00
3.654565616878770185e-02,1.160770145683160011e-02,5.121108323449780715e-04,1.246290922505660070e+01,8.749404906110980207e-04,4.195066510974470475e+00,0.000000000000000000e+00
2.411111935770110341e-03,0.000000000000000000e+00,2.383418923827060354e+01,1.406856444409390001e-05,1.083914253053450061e+01,2.031992315360610282e-03,0.000000000000000000e+00
5.775815431284749696e-02,1.876600603954510231e-08,0.000000000000000000e+00,1.170895263447419943e+01,1.544264426529089906e-11,3.919776808538249835e+00,1.514390534175509998e-05
1.591081254154470132e-02,4.284740774480939723e-07,2.203587446168919859e-03,1.306576521735719965e+01,1.505779268736030193e-11,4.063379233121409584e+00,0.000000000000000000e+00
2.512211812262820157e-02,0.000000000000000000e+00,6.910338460057869866e-05,1.223861554855499989e+01,2.070778054747980136e-03,4.085507382242630214e+00,1.676387386802080079e-05
1.671252781799389964e-02,2.889097718306080087e-02,2.297708637071889726e+01,0.000000000000000000e+00,1.060284988927650041e+01,3.442532277106450083e-03,1.904872369593139991e+00
1.410201520553749965e+01,5.919923219220610822e-01,1.093619974995349922e-02,1.970696084993170047e-02,1.278465770275430265e-09,4.750950944669070530e+00,2.847442328934110023e+01
1.363326644654459852e+00,1.064287898987710035e+00,2.706240490932169673e-01,1.027792336953799968e+01,5.639096062221559411e-04,4.631724327315349221e+00,2.515430566953889979e+01
9.771529091765179809e-02,4.505393123268370235e-03,2.544339288912010133e+01,3.971775227978240432e-04,1.081651731360669899e+01,2.989935057132860063e-03,1.375866546656100142e-02
2.237230689326529876e-04,0.000000000000000000e+00,1.181108004170329993e-07,1.281957568763879962e+01,0.000000000000000000e+00,3.876722800557640181e+00,3.273339316434480291e-03
1.449065676743710007e+01,4.549662088667950077e-01,3.400523039059970276e-02,3.548305119309610317e-02,6.694285663861540281e-07,3.570808363547469888e+00,2.739965224600179994e+01
9.763961446975950864e-03,9.535020916099219785e-07,2.461223984020639932e+01,0.000000000000000000e+00,1.094635088445859950e+01,1.282439349899509992e-03,1.473021180911170082e-09
1.413005052347200002e-02,3.192724167145770181e-04,1.032066874471959890e-19,1.152735998714069865e+01,6.488840657659910190e-12,3.171960334542879956e+00,0.000000000000000000e+00
5.753752817386469792e-02,3.394740515754960345e-08,1.561867043967269861e-16,1.309114345828690062e+01,1.289879659504259866e-03,3.753808362020849998e+00,0.000000000000000000e+00
4.298827247142320007e-02,2.430586378016940004e-03,0.000000000000000000e+00,1.281500785589349967e+01,1.756329556431489956e-30,3.679689263947939715e+00,1.433609066831590144e-03
6.382059995216660120e-02,3.874475398335979254e-19,3.662159340268460067e-15,1.213357587713780106e+01,1.084348364236459969e-14,3.880063979088079762e+00,1.645852279698949727e-05
1.341279019172579925e-02,7.425266984048739527e-02,1.970421856752679955e-04,1.317740269283469878e+01,1.525076815340489994e-03,3.737188771620590266e+00,1.018680062623580039e-05
2.170304906037310352e-03,2.307482303343389926e-02,2.862556913277230393e-07,1.264049274124730182e+01,1.489430576744740001e-19,3.460185453852220316e+00,4.783716219165129457e-01
1.024297039176799984e-01,2.963508014952840122e-02,1.138387517356229898e-10,1.119981151694819843e+01,3.548230037769400111e-05,4.107628431716650041e+00,8.665069401621940948e-01
2.563696098559779986e-03,3.707533344416629411e-05,2.414716739927670019e+01,6.807749365499540734e-08,1.018363700341049949e+01,2.846209276058930208e-03,1.014035140454509903e-01
5.314215963374299689e-02,5.224451328462050275e-04,0.000000000000000000e+00,1.242377141677160068e+01,5.116131356657629969e-02,4.091415475743000130e+00,1.977564207880210256e-01
1.555019030923530075e-02,0.000000000000000000e+00,9.020372185779140918e-09,1.227345768512279989e+01,3.016645817416769615e-08,4.049709535739499877e+00,3.617755577625109643e-10
5.447334651066369944e-03,1.131814924318530036e+00,3.959404297053930200e-04,1.190956270302369902e+01,3.104907536694330320e-04,3.606047735238569807e+00,1.013331397160849967e+01
1.767295837237979964e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.287718973610349948e+01,0.000000000000000000e+00,4.551012665473380459e+00,5.670311193506899790e-09
0.000000000000000000e+00,5.678237043070389744e-04,1.709295694249910014e-06,1.211926340341350006e+01,4.328297203721699780e-30,4.040081490551839849e+00,3.498861637513810408e-01
4.172179267735440233e-02,2.040544743312110252e-03,0.000000000000000000e+00,1.110054804346030011e+01,5.245254106294540308e-08,4.111384650721299217e+00,1.189127132630720007e+00
1.184183745342280147e+01,1.813955019811389846e+00,3.656758626511519950e+00,7.289644080051720376e-01,1.804465420533650152e-02,3.711406107618660410e+00,2.321359607926270030e+01
2.218316731573810336e-03,5.337708002242829765e-14,2.320022277942550204e+01,0.000000000000000000e+00,1.117515500556230101e+01,0.000000000000000000e+00,3.125301151442720377e-04
3.350959423318550234e-02,0.000000000000000000e+00,2.553985713124730239e+01,0.000000000000000000e+00,1.118861356623500036e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.510875238748020266e-02,2.507629404425700364e-13,2.576432093784839720e-10,1.231685995886030227e+01,1.036623628564369916e-23,4.179245675371600299e+00,2.890350040808619802e-03
8.642355818818239777e-03,0.000000000000000000e+00,5.808976304487109674e-10,1.213295039945199960e+01,1.258330601261569825e-03,4.640201280451769605e+00,3.605283476841810417e-08
3.608365711506290180e-02,1.303653522032680009e-12,2.355102619610419623e+01,1.828443933014250080e-24,1.126708396963940118e+01,0.000000000000000000e+00,2.665786388215000274e-02
9.321900527938140404e-03,1.208111801965560062e-05,8.858022690482759412e-04,1.237916544623080028e+01,3.028251591095690294e-06,3.240455483419439897e+00,0.000000000000000000e+00
1.354744163281369929e+01,8.264942111040750328e-02,1.451728997441799947e-03,1.459845928643599986e-04,5.116493543816299783e-17,3.273757915715740374e+00,1.965145325692969891e+01
6.066604952703970148e-03,0.000000000000000000e+00,2.285467075848340102e+01,2.155988279029630027e-26,1.309567974189089945e+01,1.692994350930319926e-03,1.605979200447889971e-02
1.568386688292519940e-02,1.189750538262290214e-13,2.594032429906389581e+01,1.009516624211869851e-28,1.202844580151660026e+01,6.503832324147240662e-02,2.841074565109680342e-06
1.405010254121569879e+01,6.437471617533669921e-01,3.820307665874399933e-02,1.550609355468799896e-03,1.066483660901599975e-08,3.960127257543319956e+00,2.523096470106110090e+01
3.747388048706169761e-02,7.931179682636040516e-27,2.491822805488050108e+01,0.000000000000000000e+00,9.344020060547538975e+00,6.857434636627189606e-02,8.229933152128270063e-10
1.733576841482980246e-01,5.706636855358360183e-02,6.024860038710970755e-01,6.905655790549379169e+00,5.255501668590439879e-02,1.451599285514920012e+00,6.479079540227409284e-01
3.956529725509749795e-02,1.948270664954589973e-05,0.000000000000000000e+00,1.245091066854540074e+01,6.340387273499649694e-05,3.413102434479379443e+00,0.000000000000000000e+00
2.711442754562410143e-02,1.207107576115739982e-03,1.015731519464600068e-05,1.167010965306099912e+01,0.000000000000000000e+00,4.220766011676960083e+00,1.060744768521220023e-02
8.803897038889299531e-03,3.155042292851069938e-04,0.000000000000000000e+00,1.280827970457839982e+01,1.349970699290569843e-13,3.834452348990269765e+00,4.577515664074439661e-01
9.843678373926299449e-03,8.105756347393250947e-11,2.319740547564480337e+01,0.000000000000000000e+00,1.035999742981720040e+01,4.250055625249410385e-03,8.102152451032870392e-04
2.508461845199369718e-03,0.000000000000000000e+00,5.840472863206730604e-14,1.158310409250419859e+01,0.000000000000000000e+00,3.520566502911880225e+00,0.000000000000000000e+00
6.431090442048260414e+00,1.224582376848549981e+00,1.154578150298100070e+01,2.655994119592449687e-01,1.769117833819019714e-01,1.994449880444100209e+00,2.970737258607089970e+01
5.020352785619839643e-03,1.026099031992499903e-02,5.538622611479110287e-10,1.278055761921529943e+01,7.950218917166980038e-16,3.892420391796040047e+00,0.000000000000000000e+00
1.454479411094169805e+01,1.288102888419559999e+00,4.743447985095790020e-01,1.574295026081530269e-01,2.831305672293340028e-03,3.261200780178589831e+00,2.777243569101889520e+01
1.952627146642960110e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.228389335511159963e+01,0.000000000000000000e+00,3.593071152490009634e+00,3.846045900493909992e-05
5.300078049751440201e-02,3.199614770454749626e-05,1.004168668427719904e-27,1.324663617787830105e+01,5.523456508376589287e-07,3.385337597462609871e+00,4.239087522480160155e-05
9.919375487568708738e-03,1.213952665867289889e-10,3.035000360060379995e-04,1.284140934747880003e+01,9.758582908757109352e-05,3.099603314588689873e+00,3.700033736620639974e-02
0.000000000000000000e+00,9.559469362844009305e-03,2.440449966121689940e+01,0.000000000000000000e+00,9.641656045826639598e+00,0.000000000000000000e+00,5.873125589885239833e-02
1.874109335551290070e-02,7.156762572617370033e-02,4.013911558986889977e-04,1.189024669109570098e+01,5.270600726013849584e-04,4.096556296567359645e+00,2.782870712439890482e-01
1.015933803565219756e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.208895494875550014e+01,0.000000000000000000e+00,3.737752342331479571e+00,4.346188622457439394e-05
7.952660091956278432e-01,1.677642070634810079e+00,9.874395837560720479e-02,1.247126851832850036e+01,4.636236267948370238e-05,3.778540092872189948e+00,2.367712331917349644e+01
1.194566121072969944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.213202806552050106e+01,0.000000000000000000e+00,3.905482265651360141e+00,2.961806765762869931e-05
7.488959427808949965e-02,8.734366134604509531e-04,6.088657351490510249e-21,1.150947935882309991e+01,6.797496056851670092e-21,3.731592247083020286e+00,2.635286819010720276e-04
5.526354004855679909e-03,5.158012655013719662e-06,2.390195243056890106e+01,1.034115243105340073e-09,1.038662001987299988e+01,1.983411752043549858e-03,7.776589309135199801e-02
1.122094715393330035e-02,4.334553421586220426e-08,2.296631430176919864e+01,1.323190006895459992e-06,1.120965999999700102e+01,1.581267720713870010e-03,3.353954629194250115e-05
3.443866991130749983e-02,0.000000000000000000e+00,7.163591607848220174e-08,1.271199489285500128e+01,1.981798081303319773e-21,4.212199879739650044e+00,8.687197185405380606e-02
1.219144415611999981e-02,9.521149030951720963e-23,1.489196005543250200e-08,1.461325130169610098e+01,0.000000000000000000e+00,3.760367456716499746e+00,4.913954807005449757e-06
1.021962943930230031e-02,0.000000000000000000e+00,2.340404284411890146e+01,1.474215818561709981e-02,1.072243955837850038e+01,5.967478974336249721e-03,8.139843054290450566e-05
1.331499061253569975e-02,1.511764572013020055e-05,0.000000000000000000e+00,1.312663577487790079e+01,1.257362373008850001e-18,3.957853656858009828e+00,5.139245805822209925e-03
1.798958493443280141e-02,2.770400621340309841e-08,2.515994411860750191e+01,0.000000000000000000e+00,1.213725537136749999e+01,2.003692471860829896e-02,2.827872699227290264e-04
9.738103221133689869e-02,6.972524216641629691e-21,3.491448737147570379e-09,1.279159164558969941e+01,1.497046957128389867e-06,4.095445360302869986e+00,1.451846279735549934e-06
2.663198674002369842e-02,0.000000000000000000e+00,1.227355232782099980e-04,1.244709936946909856e+01,6.458862169114609753e-02,3.905214110750769851e+00,3.229029932580489842e-02
9.106589422739640172e-02,1.173855821926829933e-02,2.416300990922729852e+01,1.954354339376509894e-06,1.015443858409259903e+01,6.550678565895170450e-04,4.219815038993879330e-01
3.410159833075439642e-03,2.225615387944939790e-13,0.000000000000000000e+00,1.296028751068609886e+01,1.778982723703929902e-02,4.483450114574809575e+00,1.909054571613820047e-10
2.344975309036829991e-02,1.194399480919089925e-30,0.000000000000000000e+00,1.164783563015700096e+01,0.000000000000000000e+00,3.763740743482779649e+00,5.124009623258250301e-10
1.338018535069769935e-02,1.087517727613710036e-03,2.369748452065279742e-16,1.167697780079250158e+01,0.000000000000000000e+00,3.677074531073230013e+00,1.988165654291660367e-01
3.073543209196080012e-02,5.463658950770689958e-14,6.021193553900339095e-19,1.201151971611919933e+01,1.263717194481749936e-18,3.232606598862759473e+00,3.536199645619879974e-05
3.193699021614989676e-03,2.709263555205029904e-13,0.000000000000000000e+00,1.202712372410469932e+01,0.000000000000000000e+00,3.581024456126390199e+00,0.000000000000000000e+00
5.054537432165729857e-03,0.000000000000000000e+00,3.185221889474829952e-19,1.241084120524100065e+01,8.818838028877269900e-19,2.961385585793689934e+00,2.569806268845310163e-04
3.865832394168149805e-02,1.707852733585209877e-03,2.264932599436509975e+01,5.524916767601739622e-13,1.058720197705199872e+01,1.088862737809189948e-02,0.000000000000000000e+00
2.038450058084720004e-03,4.523749568742160453e-14,8.920253142486900700e-04,1.190091050548369900e+01,1.877493007701010146e-06,2.690126906566169929e+00,3.960801056193289727e-05
1.645706839577040087e-02,9.505105361508209565e-05,9.642516279440120630e-03,1.117973596770569955e+01,0.000000000000000000e+00,3.593461203367770196e+00,0.000000000000000000e+00
1.373548106714480178e-03,2.749055713262410321e-03,1.259030769063949957e-13,1.119021206924809952e+01,0.000000000000000000e+00,3.573706371735600129e+00,3.473694041345679745e-05
2.873561548676010179e-03,8.625295052900209438e-09,0.000000000000000000e+00,1.305390960432300140e+01,1.946891631619019765e-35,4.834432678292440499e+00,4.585124371306799898e-11
9.780506822135890191e-03,1.628102376067940282e-01,4.897454077269650903e-07,1.139041103582339964e+01,0.000000000000000000e+00,4.918839518205650130e+00,0.000000000000000000e+00
8.729631970225949777e-03,4.096233855322059232e-06,4.025891314546589523e-38,1.299006495841620001e+01,9.006918443164648966e-48,4.113254148327530224e+00,8.658124962795550195e-10
4.246612930324299151e-02,1.230221636665529937e-02,7.519664438236059109e-03,1.336798625254790096e+01,1.090090483471460025e-11,3.108390764470660095e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.562743963526659629e-13,1.229412996803940139e+01,0.000000000000000000e+00,3.878804884376449991e+00,7.125775717399909781e-02
2.324803883624640063e-02,2.933603270998339993e-03,9.891631709972449442e-04,1.290893600141690101e+01,5.243977805155850122e-04,3.549160411581279817e+00,0.000000000000000000e+00
1.018485281779689977e+01,1.240560710447199844e+00,4.413828683576910272e-01,1.831211539223960072e+00,2.214389249999490223e-04,3.486156389986740489e+00,2.707862631455170188e+01
9.916706057005610087e-02,1.078305351288569900e-09,0.000000000000000000e+00,1.234559014598680093e+01,0.000000000000000000e+00,4.831199728176279962e+00,0.000000000000000000e+00
8.796380033330129800e-02,2.885063443152799632e-08,2.517889286706500229e+01,0.000000000000000000e+00,1.006000531505840101e+01,9.285867263178410654e-04,1.840973114069870131e-02
3.527619498244109753e-02,1.505126190451149980e-10,2.339059734345540065e+01,0.000000000000000000e+00,1.018284713379659934e+01,5.408341544559419796e-04,3.767996681660539665e-03
1.575986543450290031e-02,6.287719811563421003e-05,0.000000000000000000e+00,1.279440692497440146e+01,0.000000000000000000e+00,4.136248754861640009e+00,2.963164644431760027e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.436270826271319718e-50,1.182662160719730160e+01,3.169497144086289568e-50,3.800692366793379851e+00,0.000000000000000000e+00
1.407210302292390125e+01,4.833231832888810198e-01,1.461399908143820071e-02,5.393319420326339424e-03,0.000000000000000000e+00,4.567209742349960244e+00,2.874514868701250236e+01
1.464321151825919820e+01,7.321095439980949138e-01,9.393181591001279473e-01,2.621335204153819598e-01,4.041731730571140185e-02,3.819903473250239934e+00,2.674056906979710035e+01
2.137627011839469959e-03,6.562935551676460190e-07,2.333954020237910143e+01,4.155437061931690077e-11,1.096541827110650047e+01,4.049555753193009628e-04,9.638088193487969954e-03
2.830586052146969941e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.316366009430200101e+01,0.000000000000000000e+00,4.396640743216629232e+00,7.040960931226190531e-03
7.503330535920651023e+00,1.096665328590149979e+00,3.447853199972210070e-01,3.788870946458790190e+00,4.078719067753549914e-03,3.222658817470210213e+00,2.649853040514349800e+01
2.394877604609239961e-03,1.242647306655490047e-05,4.111196805085079789e-30,1.256415254157979966e+01,1.219920214740909982e-02,4.688939252578950168e+00,0.000000000000000000e+00
1.461228644503819929e+01,4.445017442939300234e-02,5.193254134881200579e-02,6.032941065145800278e-06,7.825340363405559638e-06,4.496605957120269892e+00,2.294524677044639915e+01
1.804856099978279990e-02,0.000000000000000000e+00,2.636171010461709940e+01,3.346877099215609919e-14,1.106272540783919744e+01,2.206316626150589977e-03,6.170564597020510796e-09
1.795378289036980018e-02,1.904043884042539956e-06,1.464697935680629922e-16,1.267801890300540002e+01,0.000000000000000000e+00,3.619737068412899994e+00,0.000000000000000000e+00
3.333402387981659887e-02,0.000000000000000000e+00,3.189537824653430221e-13,1.281686364372459863e+01,8.169125040144800059e-13,4.325002235942419837e+00,1.847487212996190009e-01
3.855606956977170041e-02,1.815438235392389773e-03,0.000000000000000000e+00,1.196416850138580124e+01,0.000000000000000000e+00,4.187642568218420180e+00,2.958242721370359747e-04
3.183546823800949971e-03,4.663836267590989618e-12,2.429914672739440107e+01,1.408787942315289884e-10,1.211948289684099933e+01,0.000000000000000000e+00,2.883716330089350095e-03
2.151277168358589967e-02,5.916716765779610491e-05,5.287636268857580043e-05,1.294847296817049909e+01,2.621909225740220026e-07,4.035666986295559866e+00,1.080291586135579893e-04
2.697557177466430173e-02,0.000000000000000000e+00,2.581267182305950314e+01,4.489970045455028461e-91,1.158980339547130178e+01,3.347750575166560244e-02,2.965429123968679895e-06
1.721849672013790050e-02,0.000000000000000000e+00,4.488003854592399588e-56,1.265403144929019952e+01,1.036191437475669882e-55,3.185818226845720247e+00,1.909023499629669898e-02
3.585737154131439682e-03,1.755513717743280105e-07,2.502095546411980109e+01,3.704814771987509683e-16,1.161953867164630161e+01,0.000000000000000000e+00,1.136961364823709936e-01
1.526037332566160032e+01,1.029729661644589900e+00,2.787324133115650152e-02,2.850048840155419727e-04,1.093022076739850069e-03,3.396944125687789917e+00,2.502535048389810157e+01
3.530674121327050108e-02,3.749377413618960181e-05,0.000000000000000000e+00,1.260094285122480073e+01,7.157366065216129157e-26,3.569357628510709812e+00,0.000000000000000000e+00
7.136272481318290707e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.147353564194470010e+01,2.455618714654819821e-03,3.808053289277080200e+00,3.995259115155910118e-02
2.391955331940719964e-01,1.261168206541149805e+00,6.742806199269330669e+00,1.774903158722209995e-01,2.062750394633780182e+00,1.958862076179120060e-01,2.060706945025949821e+01
4.784473936474469696e-02,1.348123127500340101e-04,0.000000000000000000e+00,1.221484110149349966e+01,1.457278125513529840e-45,4.038949148306529402e+00,1.085678539086960045e-03
2.002046735605380115e-02,8.532909182377891684e-09,2.759135474079040051e+01,2.045608135714110131e-12,1.047584272722840026e+01,5.523731863932440384e-04,2.718169276566809915e-04
0.000000000000000000e+00,9.081657772434839493e-17,9.181296128491710693e-32,1.233473510217329938e+01,0.000000000000000000e+00,3.895828675194320301e+00,5.228060179859539857e-07
1.080122957688599977e-02,0.000000000000000000e+00,2.629645157387419729e+01,0.000000000000000000e+00,9.795904659345810117e+00,4.425432153907560284e-02,7.904797589474420530e-03
