1.714600685850990042e-02,4.456475851063190062e-12,0.000000000000000000e+00,1.820614687430380130e+01,1.850232982798839809e-09,2.206553709985639955e+01,4.269408428264879207e-01,5.607723184770940523e-04
1.384004955817099980e-01,0.000000000000000000e+00,5.253714973466719587e-06,1.931997481496869895e+01,0.000000000000000000e+00,2.373711073830569873e+01,8.214955923416709938e-02,2.521225531992590113e-02
5.498595125226709968e+01,1.150356768406770147e+00,1.518224560442110072e+00,5.799330572150220020e-02,6.164156504934470600e-03,1.924237129146499899e-06,3.605916498842459816e+01,1.769051310212139683e+01
6.377548540666709564e-02,6.815673725194741203e-17,6.182636929624810091e-17,1.859333105320560264e+01,4.645114093080329542e-05,2.208307162728999984e+01,2.991237898429429873e-02,0.000000000000000000e+00
2.816773222563129925e-02,4.890559929650190865e-04,2.546600246277249703e-18,1.817228704354830171e+01,0.000000000000000000e+00,2.289121983125960469e+01,1.243656553332839892e-01,6.768126445868459650e-07
2.032772233189920064e-01,2.915134438155890098e-07,0.000000000000000000e+00,1.952571497592530037e+01,3.460549899479530076e-09,2.165301971105210299e+01,1.911783941448699786e-02,2.677486866135389727e-03
8.258772736241299484e+00,3.116245623847290425e+00,2.958215119257970649e+00,3.933055092192109914e+00,1.083075303830449920e+00,2.449017137412870415e+00,7.124057885863509298e+00,9.993762176067560787e+00
1.723053498126329852e-01,1.484198062728479966e-06,0.000000000000000000e+00,1.778056986257849914e+01,6.666733657776780354e-05,2.598771687442939893e+01,1.627245910858829969e-01,6.861904815334660916e-07
2.048250879375610178e-01,6.120297812381760569e-05,0.000000000000000000e+00,1.867633386708989818e+01,0.000000000000000000e+00,2.031380916782369894e+01,1.243426542660209938e-01,3.231152174134580175e-03
1.109571220735759839e-01,0.000000000000000000e+00,8.660998277856420016e-14,1.827311845998169915e+01,1.327739827261099981e-06,2.311955046075330245e+01,2.507639079955410050e-02,3.016861820933399840e-03
3.231684630110550072e-01,2.067119642421889875e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.304330685858530003e+01,0.000000000000000000e+00,3.551438826397479431e+01,3.526068393663839978e-02
9.853793482326089759e-02,4.680680120148469663e-12,1.229720705422520038e-06,1.809246114959180218e+01,1.639743429013010044e-06,2.253560871832620194e+01,1.958428467232700143e-01,8.611331409792419896e-04
1.025556576366330186e-01,0.000000000000000000e+00,2.783711129148900253e-05,1.793041551585599791e+01,0.000000000000000000e+00,2.297090009407260069e+01,4.065129197497339975e-02,1.955752348185999879e-06
5.781863334499119655e-02,4.158291849952900320e-03,3.620903592206200547e-08,1.870220365769399962e+01,2.142143556430810281e-03,2.433183546066070235e+01,1.431987548411799982e-01,7.814749444766041012e-03
9.731233948483139495e-02,1.333709220209019889e-04,2.014755435822659978e-06,1.789241411493630096e+01,0.000000000000000000e+00,2.203351064994139819e+01,2.219152524590289888e-02,1.241427079244930044e-02
2.141219017503860300e+01,2.046009854546610107e+00,2.671179423514439932e+00,1.498166910275589991e+01,3.060747930133679851e-01,5.032140725209679921e+00,1.262327208444030013e+01,1.604382306046590045e+01
5.151751407151439821e+01,4.686624590269740098e-01,7.919558078129530498e-01,8.510407932199730600e-04,1.807565302695319891e-03,0.000000000000000000e+00,3.631794727154129276e+01,1.785845060071319779e+01
1.301390669883299989e-01,8.761031331656429039e-07,0.000000000000000000e+00,1.718330059930299925e+01,0.000000000000000000e+00,2.412222109141330151e+01,1.239101591655310079e-02,4.790282429682710469e-06
1.471150780660470114e-01,2.258038518509009732e-08,5.575035655599520738e-03,1.942328416721499806e+01,2.104419197399239917e-04,2.052721288437210134e+01,4.894058683181930214e-02,1.690674515940459926e-03
2.814172895085860215e-01,1.467816974412770040e-08,0.000000000000000000e+00,1.856696467143749985e+01,2.742337800061519888e-05,2.369729260426510464e+01,2.132519375494950145e-02,0.000000000000000000e+00
3.157119299044979788e-01,4.674505027776970117e-13,4.240339044637139633e-13,1.981707579942500175e+01,0.000000000000000000e+00,2.323436355359119787e+01,2.128426391303879853e-02,1.831402096992169925e-03
1.536046305896600177e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.967893875317119878e+01,7.889990682548128379e-38,2.396464469002840048e+01,4.274584798844219963e-02,3.241120117989899836e-05
1.386036184403100120e-02,5.647952695827750238e-05,3.599389763564319773e-08,1.846694044088449971e+01,2.218156628347549743e-15,2.280185776063789760e+01,1.884601179276100200e-02,5.321114720048159691e-02
5.961530758989709966e+01,2.206305660732040153e+00,2.506627221429590158e+00,1.578412161007669845e-01,1.346752133048040034e-01,4.775038317924710271e-05,3.880132310891539760e+01,1.692551410311070015e+01
4.750310432080520062e-01,9.487028754629990221e-03,1.283991186047310051e-04,1.961719508203289664e+01,2.062765178828089921e-02,2.069989762486930118e+01,7.570089852161790422e-02,2.057798669620089504e-01
1.016495832664130045e-01,2.390821644502799907e-17,0.000000000000000000e+00,1.796707356276949952e+01,0.000000000000000000e+00,2.442553140749880214e+01,0.000000000000000000e+00,1.830321534213070090e-04
3.385843326494070160e-01,1.061475708286080100e-05,3.049389721648370082e-04,1.890402502673349971e+01,0.000000000000000000e+00,2.268070013387680106e+01,1.770095457802530470e-01,1.347368423515540067e-04
8.962098720542159558e-02,2.458421107565729891e-05,1.618785054070899897e-05,1.831527848992910279e+01,6.218319051724450343e-08,2.152400776765250257e+01,1.137869895892970086e-02,0.000000000000000000e+00
2.248980902051159969e+00,6.981146948369569838e-01,1.837551313414709897e+00,1.821723518852430246e+01,0.000000000000000000e+00,2.110142468208569966e+01,1.310845412414580080e+00,3.357440632837719985e+00
4.471119171094570244e-01,5.460919188162200073e-03,0.000000000000000000e+00,1.817437525399389742e+01,0.000000000000000000e+00,2.305675397959209860e+01,2.000244458438600256e-02,1.816981181401739831e-03
2.619152386615150041e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.858667349791419809e+01,0.000000000000000000e+00,2.116372806007819918e+01,2.237401555551480226e-03,0.000000000000000000e+00
4.103602702799739876e-02,1.273787183818899990e-06,1.398592971504169955e-06,1.882532031065380096e+01,1.057499027042549934e-19,2.285813309065409982e+01,3.546805837346239665e-02,5.814245941315140151e-06
3.713287014309449990e-02,0.000000000000000000e+00,4.165945422967410114e-07,1.936364887737610019e+01,0.000000000000000000e+00,2.132687665440860414e+01,2.944608632447600488e-02,2.692533239174809898e-02
6.359888850086450329e-01,2.193191845420260078e-02,1.760544794513130284e-01,1.833390418518469644e+01,8.744571342805999652e-05,2.132578689296079943e+01,7.441364469429240236e-02,3.263195796682649696e-02
8.055871383872349745e-02,1.052308626426049972e-06,2.069587488650470052e-10,1.799096170535289829e+01,0.000000000000000000e+00,2.312967139344669931e+01,8.740217655528439988e-02,6.619618250150529650e-05
8.352589634678579331e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.949119637157249940e+01,9.018473460847270232e-10,2.485378476275039716e+01,4.663539393628619856e-02,0.000000000000000000e+00
4.229443337057350177e-02,0.000000000000000000e+00,3.362836840318220431e-13,1.735722699240000111e+01,1.775329067812960210e-09,2.386721233085089722e+01,8.016736053021139563e-02,0.000000000000000000e+00
7.182775613951909721e-02,1.698490432597300112e-16,1.540735383850909764e-16,1.920693222448799986e+01,3.098449962111989820e-22,2.186523773237260215e+01,2.591639998054640071e-02,2.197735747805010112e-04
4.316368148908370506e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.820515106605699884e+01,7.073556357495259447e-20,2.141442670927030179e+01,3.051878170433679899e-02,0.000000000000000000e+00
1.553567391711900003e-01,9.091152985788259963e-03,1.254285871798629926e-04,1.770754337903989750e+01,0.000000000000000000e+00,2.207639760436989818e+01,9.738375771042100462e-03,2.998548411703789559e-05
5.866465511691488777e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.814198691637060179e+01,4.275342012216939452e-16,2.225797832656660091e+01,2.597669174058010039e-02,1.223411319035899898e-02
3.677911666116829847e-01,5.042946368672759916e-02,1.111785222693939812e-01,1.772808505064569928e+01,0.000000000000000000e+00,2.278893088308899806e+01,2.151672690338949923e-01,2.895466960059780437e-01
2.257615371693399986e-01,2.509928030293270047e-06,2.276807012258829953e-06,1.967693668857680223e+01,4.999510140886310322e-02,2.326331186827639996e+01,2.965580890137470022e-03,1.255435804732049979e-02
1.026378150984399995e-02,3.987511546253959116e-14,3.617153217302899779e-14,1.950960629072410057e+01,1.388936349537440046e-11,2.482569597508569714e+01,7.062874572758599812e-02,3.382936953682920086e-04
1.010600105972349949e+00,1.052821652827409978e-04,2.806479491713280067e-06,1.107349860153800059e+01,1.287533015498109890e-01,1.088138722241519929e+01,2.245170662521480232e+00,7.735856629243359484e-02
1.694850445480889922e-01,0.000000000000000000e+00,2.582745678733029984e-14,1.869612766723970054e+01,8.252728087064429745e-18,2.350780682259880194e+01,1.690284887208539921e-01,0.000000000000000000e+00
1.273644638349080149e-01,1.525450089582749883e-12,1.383766952236889768e-12,2.033388902779470087e+01,4.892405490207809364e-36,2.494338840759079901e+01,3.416680294133680323e-02,0.000000000000000000e+00
1.935197548325619799e-01,3.485553669189270113e-14,3.161816968388270085e-14,1.842496703304709982e+01,7.155254956581510008e-36,2.247400258106960180e+01,1.274056789725640064e-02,8.835382486708419575e-04
7.795323896302870648e-02,7.653010024173441536e-05,8.709882196917728575e-09,2.003472989467439902e+01,3.201290109636730684e-05,2.352001102017559830e+01,2.541625002058160027e-02,1.596172112865860190e-04
5.219228943187789582e+01,2.642875868261149730e+00,2.339816760790240036e+00,6.387634606451689789e-01,3.898163089069879739e+00,2.460966477818279929e-02,3.782973860930859900e+01,1.862197700439669745e+01
2.830828036325490071e-01,6.546646760196470702e-07,0.000000000000000000e+00,1.886117660273350083e+01,1.516141112905310064e-09,2.129297794877199834e+01,6.368375261597020165e-02,3.246885241704079716e-02
7.759002153488110676e-02,3.087090693944009867e-02,5.908467165592920158e-07,1.156765456614710167e-14,1.555167924540299929e+01,0.000000000000000000e+00,3.797742199931929719e+01,1.049264380018669895e-01
1.408082200783790050e+01,2.834682172694440006e+00,3.240861395663539923e+00,1.839964369034930058e+01,9.600697130403769430e-02,1.372437899625730040e+01,8.779906407113720945e+00,1.359386939373020020e+01
2.651561291370760354e-01,3.804839842102259958e-05,0.000000000000000000e+00,1.786073407909070099e+01,5.107051198040029694e-24,2.165244492180710267e+01,2.252950223319349909e-01,0.000000000000000000e+00
9.191292872672698899e-02,0.000000000000000000e+00,9.045474288223680599e-07,1.929333855059489622e+01,2.317595630337450392e-12,2.247426813488860020e+01,4.128625515342979752e-02,4.670928188340689832e-05
1.085376149733710133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.691807850344919828e+01,2.287484545028699995e-02,2.291887183953750196e+01,5.781759202630399469e-02,1.347646232383639924e-04
8.840940512478920876e-01,2.555372139866550138e-02,1.263084423677359944e-03,1.159403633320549964e+01,6.226209897645849922e-03,1.113957188585840008e+01,1.178257187791760030e+00,2.047279022393649894e-02
1.273684996660140178e-01,2.469781343663759554e-04,5.704937367185420292e-03,1.874483012474519938e+01,0.000000000000000000e+00,2.392905222656730047e+01,3.130258734065179821e-02,0.000000000000000000e+00
8.704044950388810375e-02,5.050447859407960133e-15,4.581364470440229294e-15,1.737216655627549855e+01,1.979781133527410316e-25,2.167533973656199819e+01,6.607033591666719441e-02,8.043986747109929192e-04
4.240228902812469974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470758971277430049e+01,1.450328341277840047e-35,3.823905430150620788e+01,0.000000000000000000e+00
1.160017701701649973e-01,3.098074476195619915e-05,8.666201380249110089e-03,1.912747565530089844e+01,1.452866203755959744e-24,2.211663401510629967e+01,5.041684939324499876e-02,6.914778730170089652e-04
2.332252908864889562e+01,2.056339504394959938e+00,2.522655889884459768e+00,8.903063881678470182e+00,9.150031672497299651e-01,3.447269693252919875e+00,1.374661496531430060e+01,1.605550327903720031e+01
8.584912130927239815e+00,2.399805696111660502e+00,1.875015324596579935e+00,1.738366491012680015e+01,7.685911762187240537e-03,1.614697329670820025e+01,5.144295311856780017e+00,1.005058138636649900e+01
1.188728796012209904e-01,1.868590216431460088e-02,0.000000000000000000e+00,1.940995738368389922e+01,7.493712522223891541e-11,2.239976570696869729e+01,2.153444823765720065e-02,0.000000000000000000e+00
4.215737452857640233e-02,2.279639807535830097e-20,2.067907858941870012e-20,1.827050904271730047e+01,2.061776978433030092e-17,2.461461579204430095e+01,2.980698417064920336e-01,3.727244043332380110e-04
7.969311275260479444e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.700865872326690109e+01,0.000000000000000000e+00,2.361456203911289720e+01,7.168527783416110688e-02,1.703089092808879801e-04
8.464299062467680115e-03,1.994873268396410071e-05,0.000000000000000000e+00,1.857534270554049982e+01,4.470252424256470312e-05,2.225871912339090031e+01,4.911531183480689899e-02,0.000000000000000000e+00
5.594045798762390120e+01,1.451945373156649843e+00,1.362631670786280003e+00,5.113225998034420620e-03,1.295898070684690061e-03,8.169082071340179243e-05,3.737714512219150009e+01,1.864704899343249878e+01
9.291777776065909822e-02,9.970433748056379673e-07,0.000000000000000000e+00,1.855502766875380161e+01,1.501817713924759742e-15,2.310566099051780142e+01,3.628200071366610019e-02,2.372111554656809946e-04
1.039836095513329978e-01,0.000000000000000000e+00,1.095055949367819868e-09,1.959477242700900135e+01,4.782078370726680309e-10,2.274404215373460403e+01,1.668826528326650127e-02,3.002378023231360078e-04
2.990717517569039807e-01,1.420892596826919841e-16,1.288920713692399810e-16,1.864375556147739843e+01,2.374358763232929704e-22,2.347169458788350127e+01,3.207567897543690122e-02,9.673931078280141016e-06
5.153425605706969670e-02,8.720982258922329764e-06,6.483574050771590001e-06,1.825863638329810001e+01,0.000000000000000000e+00,2.106192531289630310e+01,5.547874244769179786e-02,5.611900394554959846e-06
4.896243275307809562e+00,1.832992470730469892e+00,1.684751769789629927e+00,1.303377874243259882e+01,7.326294440316290235e-02,1.643420389433810058e+01,3.260052041088970398e+00,7.999845342419919625e+00
1.687502579269939851e+00,1.987704698985779950e-01,5.453230014953609761e-02,3.438195444300349735e+00,9.839864474438990705e-01,2.041786977024489858e+00,4.454059178169259781e+00,8.024677898767610396e-01
2.654224897365790037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.881693719984760094e+01,0.000000000000000000e+00,2.430657223033070125e+01,1.898189368883219652e-01,1.979163970148940105e-02
2.414251092874249854e-02,0.000000000000000000e+00,1.832375876490230290e-11,1.897551202659089853e+01,0.000000000000000000e+00,2.441785260749760056e+01,5.326202316098949813e-02,5.817272057045820392e-03
5.929793374769399605e+01,3.319547052936060005e+00,3.680755647008219889e+00,8.503019457262559477e-01,4.208577772224989522e-01,0.000000000000000000e+00,3.732835261432120433e+01,1.873520455871980062e+01
3.079107069591819831e-02,7.405318841020170976e-09,0.000000000000000000e+00,1.825302633679760334e+01,1.330045052010119865e-17,2.357825620509539988e+01,1.110060520924180255e-01,1.076522120763779983e-01
5.020299237182399565e-01,1.224482891539050148e-07,0.000000000000000000e+00,1.916722681102029924e+01,3.204765952639439945e-08,2.131491868499749742e+01,3.159871094606499925e-02,2.872337423033579848e-02
3.528534677172719819e-02,2.029452755393160006e-09,0.000000000000000000e+00,1.922149919926560102e+01,1.228250316349459879e-54,2.399398430544589900e+01,5.927981396207340076e-02,5.067308610167870517e-05
