1.885815874728195840e-01,-6.393780590684186571e-05,-1.697555710965783105e-03,-9.229027915332359555e-01,3.643624609872147830e-04,2.398341962012110695e+00,1.313643692089051518e-01,-4.654247742398231330e-02
3.089871766746578041e-01,5.230611203488152354e-04,-5.054719378460416704e-04,2.244451048566994178e+00,-2.084795147294565072e-05,8.403499445300210979e-01,2.425085338352534481e-01,7.222516706474313951e-04
1.246278570048352241e-01,-2.035170962177425372e-06,2.206901749270372137e-01,4.237203149626740384e-01,2.243936044150250633e-06,2.349529290083452793e+00,2.047816123338363214e-01,-3.618092299142641917e-03
8.548880200692915432e-02,1.226033697274336207e-05,6.297533206743784542e-03,-3.519004320673739805e+00,-2.659551267870263774e-05,-1.542178858412862397e+00,-2.219636992420706556e-01,-3.895412430396117407e-04
-3.326082214474650911e+00,2.880930998629285117e-02,-2.091807076573352908e-01,1.042784136785061301e-02,-4.922966331948650520e-01,6.266429485715503634e-04,1.851412739285092535e+00,1.214472195198801341e-01
-1.132585869509794563e+00,-8.976491445488270493e-01,-5.480318331665261500e-01,9.298710471972924552e+00,-6.624484419685133796e-03,-3.339307790810584819e+00,-1.152938417275095051e-01,-1.381384285455645289e+00
-2.154180781519937327e+01,-2.330256494542461088e+00,7.192578354117604711e-01,1.073328923866619267e+00,1.624341608931801240e+00,-2.025548985828112131e-02,6.976781179808540401e+00,-2.260048227856827907e+00
-7.997393487304406412e-02,1.587922322278851155e-05,-3.941955662019706739e-05,5.186598699825010428e+00,1.088888649746331161e-04,2.895035900544129071e+00,7.914275640361784214e-02,1.700640687988300940e-04
-1.615331125826667547e-02,-1.894912959526188351e-02,3.643608598673075882e-06,5.191631890083970191e+00,-1.133564137457096396e-04,2.072422973814171954e+00,-7.481475387751410425e-05,-1.210942329672302746e-02
3.248936742176063847e-02,-6.083786649461624986e-04,7.356147943363193498e-03,9.775362198446515549e-01,3.043537726900142877e-07,-8.587948082098195712e+00,2.134749415130761663e-01,-9.093610267498264399e-02
7.177481681533280922e-01,-4.333301041611008486e-01,-9.136586000381693301e-03,5.176273408283682542e+00,-1.964608347145361134e-03,4.069488704283433123e+00,-1.661711357879953610e-01,-4.891521168510469530e-02
-6.986728051114940286e+01,1.711647415263243932e+00,4.801813911827392811e-01,3.252168841265613963e+01,-4.343342583266308621e-01,1.903066665973258242e+00,-3.730634621438834841e+01,-8.155286132929663978e+00
-3.855082253852152863e-01,-1.322972340867124841e-03,-1.026751201650883934e-03,-6.474075330447240262e+00,-3.707246716754863719e-05,-1.030229472497152798e+00,-5.758324894181540698e-02,2.327339045688594826e-04
-1.004963170665493927e-01,1.521710422049423741e-03,6.766337403033388653e-04,5.938419295508877482e+00,-1.103540367171648116e-04,7.978798550133950229e+00,3.850699287324979014e-01,1.747325518474337758e-01
-4.344326909900408373e-01,2.427405746886274283e-03,6.449828488839601942e-04,2.558616790031997823e-01,2.713543203060910219e-04,1.004789124286013191e+00,-3.695428635905877862e-02,1.478006076943949310e-01
3.157016173413653148e-01,-1.327198063338170045e-02,8.862955833735593637e-04,9.140855932958174002e-01,2.742993703543211421e-04,-3.745521700992682668e+00,5.950783716816870905e-01,2.862617394379402859e-03
-1.421452206635186177e-01,1.294387712640024824e-03,1.252777659817353969e-04,-2.791234909508933271e+00,1.120393526095844340e-07,1.978152381893537815e+00,-2.003465711729705279e-01,-2.621933040034924930e-03
-1.997451127337261667e+01,-8.215433022124133400e-01,-1.433838752304846587e+00,7.701253758698578977e+00,-1.070409544358446263e+00,1.524214746168176404e+01,-7.630297029366212236e+00,-1.559700928742221215e+01
5.322744255565005356e-02,-1.983737923347442895e-04,7.410330224774843832e-04,-2.773965193600735013e+00,-1.396684926358428096e-04,-4.808239113664560804e-01,2.173092224720570564e-01,-1.587038754667292016e-03
-1.103908325131653267e+00,-1.840597658481728238e-02,-4.018755976931926988e-01,2.861638106447015772e+00,1.906728661417110907e-02,-3.173237703108592100e+00,-5.375020519754579729e-01,-3.545510268219675964e-01
5.579261545430929559e+00,3.685706856166509837e+00,1.893513717981727185e+00,-3.864124805880033153e-01,-6.329709052599188923e-02,5.010564063929698331e-02,4.424852989143440496e+00,7.921855899047374194e-01
1.868997092723171383e-01,7.510784204841460347e-06,-1.406054680587635305e-07,2.305573876047808390e+00,-7.740885971462365713e-05,3.665534444193768060e+00,2.738832659160254090e-01,-4.290652164851027628e-03
-3.514480711690717385e+01,-5.716775866974862508e-01,-7.464488783671733296e-01,6.777281967518632655e+00,3.433921863032868949e+00,1.396727653530338287e-01,-9.378293783634793712e+00,2.494789307442868864e+00
1.139566052205655822e-01,-1.313597399212569801e-02,1.467212751058308718e-03,5.401818011101856051e-04,-9.046928742040778459e-01,-2.620166266812019514e-07,-1.525860128866305843e+01,-1.407478850723614151e-02
-4.052722546602101628e-01,-2.688780838948084170e-03,-5.654145368443769595e-03,-9.596823322468651440e+00,5.065462379686031934e-07,-2.020748088233643713e+00,1.467171464631352729e-01,-2.638156453503356404e-03
2.513030943690354735e-01,-1.332950984759238031e-04,-2.782416585711377024e-02,-3.007488446807297322e+00,-5.441344511260892180e-06,-7.042418294741933593e+00,-1.913345570635809345e-01,8.476246610211774987e-03
-1.205375600409089656e-02,8.236260421385937017e-03,2.696328481202685777e-04,-3.212879115237121034e-05,-4.479058469679531029e-02,-2.864260449254490276e-02,-3.340444233198352819e+00,-4.202555509772315512e-02
1.015805099522530730e+00,4.779235232794989941e-04,2.179798943486755888e-02,3.224135667218014589e+00,-4.581869476207113372e-03,1.453113822704006353e+00,4.379441839807100834e-02,-4.443160830970172562e-05
-2.472168540277428495e-01,8.137942177077764024e-06,7.284938693303855432e-05,9.696402911316148732e-02,-1.278978093908726774e-03,4.153356211513548502e+00,-3.225104532226377718e-01,-4.351795781140171092e-04
-4.968267331422318578e-02,2.146034188977835380e-06,-2.607583600843954019e-01,-3.049953241978865748e+00,-5.838716378500977394e-04,5.578021849587694980e+00,-6.539393186229781607e-01,2.960682978948851306e-03
-8.646526519107609887e-02,2.131124242920581682e-04,2.888542030179517975e-04,-1.561812139267090949e+00,-3.516505543862072792e-05,-6.450196313658146607e+00,-8.250964038842062420e-02,3.761275660871552483e-03
2.027858468950977655e-01,-7.167289379741377531e-03,9.972603845358012347e-05,-1.785156442988680148e+00,-2.744017116597449648e-03,5.343700428882340425e+00,-1.613937441621848268e-01,5.970317849174944062e-03
-3.653019284449978143e-01,3.703730671959327720e-03,1.894758458485960916e-04,-2.996996420368555292e+00,1.732587984793954573e-05,8.118348798784964515e-01,1.696353375608706138e+00,1.043287346644327859e-02
-6.067424016686689958e-02,-9.611364264949834757e-05,7.598753533275410106e-06,-3.134978136104829923e-05,5.360801304470691697e+00,-1.928442118868209574e-08,1.383278578001145931e+01,1.433311897922358476e-03
3.797529946259693007e-02,1.994226380254542899e-04,3.003268132640585382e-04,4.207550619485390442e+00,1.298916148932182182e-04,5.610151334098443243e-01,-1.850681240310068087e+00,1.013510662257192680e-03
1.304490994816056015e-01,-3.986945546715514425e-03,-2.574966206047130893e-03,-1.292178773858969620e-01,-3.888147050721324819e-04,4.919658035160197507e+00,-6.431897803882815623e-01,-6.930891796956913445e-03
5.112395526443890503e+00,4.708317947892127542e+00,2.058503913984956579e+00,2.849258875369724553e-01,1.785336200174351129e-01,4.453701899774565633e-04,1.491782467939991363e+00,3.379089173658931688e+00
2.333138643923016869e-02,2.801646216979267537e-03,2.152475329468797778e-04,1.130037555198396326e+00,4.489921261366393301e-02,-1.351491596610268076e+00,-7.777900698267671553e-02,-6.312214328954414509e-04
-1.281728680061750524e-02,-2.230104882949863348e-04,-4.430788815989857712e-06,4.565490672706399522e+00,-2.176491472334773320e-05,1.449593052339722909e+00,9.937151323439920025e-01,-2.596596928173167465e-02
-7.118731343819385826e-02,3.772075163801463067e-06,-2.045348887799925590e-05,-5.264210256395505994e+00,5.000601789477461946e-05,3.743200434605411520e+00,3.565058384649473777e-01,-7.653540099245598628e-04
-2.738858825869706592e+01,-2.122614532322864900e+00,-6.843485863204549879e+00,-1.790800757940883337e+00,-1.261582844005721959e+00,1.052926310963698819e-01,-1.114491719648068901e+01,-1.239692786283431758e+01
2.846962137064909526e-01,8.393923933252405442e-04,-2.145169096464902975e-02,-1.675079770663352008e+00,5.720746067265950700e-04,-5.108970939738988193e-01,-1.802854573107041392e-01,2.830777978993870639e-02
1.190651968723192705e-01,4.929659646657475044e-04,4.794957305850348277e-04,-2.693274790000420360e+00,-2.344674240851123063e-08,4.413584651296824646e+00,1.132422984452138986e-01,3.315502115088017621e-02
6.393636491165335944e-02,-4.731452635659587688e-05,8.987578536974859950e-03,-4.099554691967652431e+00,-1.613646964610702342e-04,5.637591427942325595e-01,-7.112219760414667524e-02,2.792811651545053665e-03
5.918459211558739774e-01,-1.874329882982286519e-02,2.081205926940652470e-04,-1.879343639577010067e-04,-1.188824072755797268e+00,-3.156709267827585960e-06,7.185982544001433325e+00,-2.478279015986374623e-02
5.479428914553403640e-01,3.104833699386826250e-06,-1.873933922618830567e-05,-6.173722634980696178e+00,-8.470515645498270037e-05,4.313819058673601603e+00,1.629517767756110125e-01,2.629637521177744398e-03
8.478788978935342113e-02,1.242739177555579697e-03,5.738614033502693358e-05,-3.206228834258499916e-01,6.657207190660625147e-06,-1.723787462040613505e-01,-1.326845836331100592e-01,1.014436064138498619e-03
2.730881149038244526e-01,2.296004945954368583e-03,1.839905079589072151e-02,1.362985088580934256e+00,-5.413988701899588585e-03,6.078327720933804912e-01,-9.357821534571816868e-02,-3.023104434654861998e-04
7.015138707866361845e-01,1.231907197383304764e-03,-3.072884360785212913e-04,-1.105936107126733958e+00,8.057695290877205124e-07,5.570505465258577260e-01,-4.641551361995618907e-02,-3.799947217630909035e-01
-6.541346683825169350e+01,2.217225825458604582e+00,-2.723467250945788010e-01,1.340896582814341187e+01,-1.736415664414801663e+00,3.038668631291054822e+01,-2.836067371103325385e+01,-1.503256248991602995e+01
1.312908763530257161e+01,2.835154236064197253e+00,3.252015342908646467e+00,6.584189993658022023e-03,1.760328845548275387e-02,1.267507594224779035e-05,4.952925190843592063e+00,7.728053390056262906e+00
7.843424040294433297e-02,1.604147452394957373e-04,-8.128982415854530807e-04,-4.795547732676856967e-01,-9.308153373871619176e-07,-1.048566450654098148e-01,-1.334010526093577509e-01,2.970117726960010834e-03
6.589159359491314483e-01,-2.954985685921408464e-03,1.078225208598787045e-02,9.059927137067955272e+00,-2.976189409580320359e-03,3.531085523958409134e+00,-1.757801693428123757e-01,2.940582513684784211e-02
-5.785284520335687297e-01,-2.943205651287723792e-04,4.261857441459998520e-04,4.171201122854515830e+00,-9.846403724966615865e-05,4.218554866783270185e+00,-1.327799998553212402e-01,-1.145754939518304517e-02
-2.964267438499896268e-01,-3.041504687895795226e-04,-6.860914043540052498e-05,2.693499009109975528e+00,-7.028239019499434855e-08,1.693776966775608628e+00,-3.988518271864320563e-02,5.184231124119436165e-03
5.589567506332406011e-02,-8.110668235302893620e-04,-2.567829451938648672e-07,2.450646140768903081e+00,-5.183841415511763986e-06,1.020623042648625933e+01,-4.314879053331320824e-01,-5.398592940565423090e-03
3.666182790234741584e-01,1.592858208402507525e-02,7.145718222194467157e-04,-2.356677824918602226e+00,-8.199392204967992023e-03,-8.096966344735651688e+00,-2.090778342702175885e-01,-1.396612563051528692e-02
1.538951887524774520e+01,1.475669873607968308e+00,-1.492550606813783043e+00,1.063689809589353663e+00,5.090561242882749027e-02,4.349061677640308002e-03,2.463837534045591582e+00,-9.094885569716870677e-01
-1.542371396726656574e+00,-3.868278540986076763e-02,-1.064145208689745298e-01,1.553990376086899161e+00,-2.885100464417509475e-02,-2.768757026345907590e+00,-1.156391894639639872e+00,-5.656089391696200730e-01
1.515927544971463481e-01,-2.406384029949857595e-06,-1.164749592089516167e-03,-1.771199479858131198e+00,8.355631027300739780e-07,-2.350372832302521253e+00,2.380220106080044654e-02,1.417958057267711819e-02
-6.095022860337296899e-01,-3.608926376642632161e-03,-2.567827897421787881e-03,6.107338636907798879e+00,2.320998639945040217e-05,5.071502393921566210e+00,1.373972444564169670e+00,6.341847262182795722e-03
2.996259834757263874e-01,2.502804132009304712e-04,8.799267417985395801e-03,-6.059183252847814671e+00,-1.012494282522068391e-06,8.553449287842296300e-01,-1.047943120038168779e-02,1.062110187844274474e-02
-8.062282606751097092e+00,-2.096797723887577902e+00,-2.655038153861896344e+00,-3.759697469261694458e+00,-5.179865662950909090e-03,-3.299411293162950010e+00,-2.423638588410666372e+00,-9.420893012534905964e+00
-8.165759236998246795e-01,-4.216280105947522311e-02,-1.291814695602575393e-03,5.839155249090532962e-01,8.695276662078088472e-05,-2.690704839534309833e+00,3.918258562510472387e-02,8.109830511452101320e-03
2.506031501734605760e-01,-1.578404497436655066e-04,-2.130229086030446849e-04,-2.202950609589011677e-01,5.721848171062918036e-04,2.100117200082906699e+00,-5.588563791420683713e-02,-7.289324296025717631e-02
2.698040764644520362e-01,2.135906590148827644e-05,9.976566201353305420e-05,2.402031558493801455e+00,-9.172461047858156713e-06,2.621619968978576409e+00,-3.258412939552979282e-01,-4.829879686621847950e-04
4.602630462663853672e-02,1.619316761135823081e-04,1.151956650848107085e-04,7.410932169206696507e-01,-2.561859657035071413e-03,-3.782054899265926196e+00,1.493170112506267688e-01,1.899691116287048620e-02
-3.177475094071533501e-01,-1.453764078177336161e-01,-1.655823053755152430e-02,3.444864081210639029e+00,-1.196807376423454183e-04,3.342779617037216155e+00,-5.141172207473021505e-01,-6.947244861830405016e-01
8.190922848610478202e-02,1.164409181237733410e-05,5.434514367520262395e-06,-2.340146963875064934e+00,-3.480337980659167709e-04,5.146637778672927155e+00,-1.502855582447047526e-02,2.521181306355027227e-03
6.609395506639742512e-02,-2.570931077223470064e-04,-1.770504455419038767e-02,1.939889956411372296e+00,-3.673171113136010845e-05,-9.344702261463869064e+00,-3.388928171409422152e-01,-2.210654664588403021e-06
-4.242897228692414646e-02,3.164397545827794637e-04,2.102380848536946972e-04,3.290142635638071411e-01,-5.170895378394353508e-05,6.406650886953258350e+00,-1.217656265263005605e-01,-1.800303487416500016e-03
7.495007020318072977e-02,6.077933294547648664e-07,6.275380521809695820e-03,-6.378891287524250053e+00,2.582990746774675600e-05,-4.896560580345202141e+00,-2.559258837402536568e-01,1.345365067227781994e-03
3.995109916088688401e-02,5.177337171220416245e-05,2.690364636758919565e-04,2.436040395929041313e+00,1.487409172308060265e-04,2.425997924568964237e+00,-3.879919624750482327e-02,-1.517923496433260244e-01
5.997496499232874978e-01,1.135016769481333315e-01,-7.274090959462248263e-02,4.751584205845396980e+00,-7.202245782377824659e-05,6.906513830184390912e-01,-2.170223121798997568e-02,6.768328801220479824e-04
5.832041924262367782e-01,-7.934400612558112614e-04,5.699419150702432144e-03,-2.809530202122605402e+00,-1.603779467782554040e-05,-5.355718134107115169e+00,-2.625337846436881506e-01,-4.218515253247047403e-02
-6.536492443608898917e-01,-9.224865799547947720e-01,-5.998079688354767125e-01,-4.248564428289651751e+00,-4.615720702294394970e-04,3.315625193311288577e+00,1.253227079507002850e+00,-2.190830381268398686e+00
-1.327589542242738174e+00,4.265371415467697144e-03,1.684748086025091365e-02,-9.910693926202078785e-01,-1.660647983176881115e-01,5.401443547159813896e+00,2.367776268310001903e-02,-3.975091200412923104e-02
5.380189816867621266e-02,4.813181685294078111e-05,5.905938392492630093e-04,1.397400911416820435e+00,-9.228507238629476798e-06,-1.645677317157945296e+00,-3.649749941307389167e-01,-4.798543078023930625e-02
-7.023766294071033256e-01,3.304282615711033881e-04,-3.656194143421834177e-04,-3.006106201025242175e+00,-3.278946791642975422e-01,1.228520482549594739e+01,1.928413201231488072e-02,-6.458933675342037883e-02
1.798883981112796293e-03,-1.026706958982996805e-02,-5.993188582688726452e-07,-7.528803066523192200e+00,1.543531768819644944e-06,-2.208730066684737814e+00,1.202940283583606995e-01,-3.432626552181936605e-04
6.954881017297418477e-01,-5.762926161262233956e-05,9.416055654372992856e-03,-7.891929157156338803e-01,-3.151756085673021767e-06,4.382409984798085745e-01,6.600179938585191142e-01,5.624277039111907732e-03
